"step","bid","ask","mid","spread","scenario","timestamp"
29202,1000,0,1000,-1000,"mini_flash_crash",1768680621.2519171
29203,1000,0,1000,-1000,"mini_flash_crash",1768680621.2546992
29204,1000,0,1000,-1000,"mini_flash_crash",1768680621.2581367
29205,1000,0,1000,-1000,"mini_flash_crash",1768680621.2613096
29206,0,0,0,0,"mini_flash_crash",1768680621.2644603
29207,0,1000,1000,1000,"mini_flash_crash",1768680621.2675967
29208,0,0,0,0,"mini_flash_crash",1768680621.2709732
29209,0,0,0,0,"mini_flash_crash",1768680621.2743106
29210,0,0,0,0,"mini_flash_crash",1768680621.2771382
29211,1000,0,1000,-1000,"mini_flash_crash",1768680621.2805455
29212,0,0,0,0,"mini_flash_crash",1768680621.2842703
29213,0,0,0,0,"mini_flash_crash",1768680621.2871542
29214,1000,0,1000,-1000,"mini_flash_crash",1768680621.2907114
29215,0,0,0,0,"mini_flash_crash",1768680621.2936943
29216,0,1000,1000,1000,"mini_flash_crash",1768680621.2970297
29217,0,1000,1000,1000,"mini_flash_crash",1768680621.3005216
29218,0,1000,1000,1000,"mini_flash_crash",1768680621.304259
29219,0,0,0,0,"mini_flash_crash",1768680621.3069887
29220,0,0,0,0,"mini_flash_crash",1768680621.309503
29221,0,0,0,0,"mini_flash_crash",1768680621.312478
29222,0,0,0,0,"mini_flash_crash",1768680621.3159385
29223,0,0,0,0,"mini_flash_crash",1768680621.3191533
29224,0,0,0,0,"mini_flash_crash",1768680621.3234704
29225,0,0,0,0,"mini_flash_crash",1768680621.3265662
29226,0,0,0,0,"mini_flash_crash",1768680621.3308585
29227,0,0,0,0,"mini_flash_crash",1768680621.334252
29228,0,0,0,0,"mini_flash_crash",1768680621.337791
29229,0,0,0,0,"mini_flash_crash",1768680621.341811
29230,0,1000,1000,1000,"mini_flash_crash",1768680621.3453012
29231,0,1000,1000,1000,"mini_flash_crash",1768680621.3501568
29232,0,1000,1000,1000,"mini_flash_crash",1768680621.3537323
29233,0,0,0,0,"mini_flash_crash",1768680621.3570075
29234,0,0,0,0,"mini_flash_crash",1768680621.360134
29235,0,0,0,0,"mini_flash_crash",1768680621.3633132
29236,0,0,0,0,"mini_flash_crash",1768680621.3664014
29237,0,0,0,0,"mini_flash_crash",1768680621.3699863
29238,0,0,0,0,"mini_flash_crash",1768680621.373273
29239,0,0,0,0,"mini_flash_crash",1768680621.3760784
29240,0,0,0,0,"mini_flash_crash",1768680621.3800597
29241,1000,0,1000,-1000,"mini_flash_crash",1768680621.383226
29242,1000,0,1000,-1000,"mini_flash_crash",1768680621.3863173
29243,1000,0,1000,-1000,"mini_flash_crash",1768680621.3898232
29244,1000,0,1000,-1000,"mini_flash_crash",1768680621.3935068
29245,1000,0,1000,-1000,"mini_flash_crash",1768680621.399261
29246,1000,0,1000,-1000,"mini_flash_crash",1768680621.4036663
29247,1000,0,1000,-1000,"mini_flash_crash",1768680621.4070368
29248,1000,0,1000,-1000,"mini_flash_crash",1768680621.411221
29249,1000,0,1000,-1000,"mini_flash_crash",1768680621.4158936
29250,1000,0,1000,-1000,"mini_flash_crash",1768680621.419365
29251,1000,0,1000,-1000,"mini_flash_crash",1768680621.423265
29252,1000,0,1000,-1000,"mini_flash_crash",1768680621.4269264
29253,1000,0,1000,-1000,"mini_flash_crash",1768680621.4302347
29254,1000,0,1000,-1000,"mini_flash_crash",1768680621.4335375
29255,1000,0,1000,-1000,"mini_flash_crash",1768680621.437081
29256,1000,0,1000,-1000,"mini_flash_crash",1768680621.4403212
29257,0,0,0,0,"mini_flash_crash",1768680621.4438052
29258,0,0,0,0,"mini_flash_crash",1768680621.4472125
29259,0,0,0,0,"mini_flash_crash",1768680621.4502254
29260,0,1000,1000,1000,"mini_flash_crash",1768680621.4538765
29261,0,1000,1000,1000,"mini_flash_crash",1768680621.4572513
29262,0,1000,1000,1000,"mini_flash_crash",1768680621.4603302
29263,0,1000,1000,1000,"mini_flash_crash",1768680621.4634016
29264,0,1000,1000,1000,"mini_flash_crash",1768680621.4669442
29265,0,1000,1000,1000,"mini_flash_crash",1768680621.470813
29266,0,1000,1000,1000,"mini_flash_crash",1768680621.4742944
29267,0,1000,1000,1000,"mini_flash_crash",1768680621.478246
29268,0,1000,1000,1000,"mini_flash_crash",1768680621.4816208
29269,0,1000,1000,1000,"mini_flash_crash",1768680621.4845908
29270,0,1000,1000,1000,"mini_flash_crash",1768680621.4882038
29271,0,1000,1000,1000,"mini_flash_crash",1768680621.4917212
29272,0,1000,1000,1000,"mini_flash_crash",1768680621.4952133
29273,0,1000,1000,1000,"mini_flash_crash",1768680621.498889
29274,0,0,0,0,"mini_flash_crash",1768680621.5030804
29275,1000,0,1000,-1000,"mini_flash_crash",1768680621.5062323
29276,1000,0,1000,-1000,"mini_flash_crash",1768680621.5087552
29277,1000,0,1000,-1000,"mini_flash_crash",1768680621.5123913
29278,1000,0,1000,-1000,"mini_flash_crash",1768680621.5153763
29279,1000,0,1000,-1000,"mini_flash_crash",1768680621.518361
29280,1000,0,1000,-1000,"mini_flash_crash",1768680621.5217106
29281,1000,0,1000,-1000,"mini_flash_crash",1768680621.5252767
29282,0,0,0,0,"mini_flash_crash",1768680621.5281708
29283,0,0,0,0,"mini_flash_crash",1768680621.5331106
29284,0,1000,1000,1000,"mini_flash_crash",1768680621.5361414
29285,0,1000,1000,1000,"mini_flash_crash",1768680621.5403852
29286,0,1000,1000,1000,"mini_flash_crash",1768680621.5441344
29287,0,1000,1000,1000,"mini_flash_crash",1768680621.5477502
29288,0,1000,1000,1000,"mini_flash_crash",1768680621.552239
29289,0,1000,1000,1000,"mini_flash_crash",1768680621.5549073
29290,0,1000,1000,1000,"mini_flash_crash",1768680621.5588388
29291,0,1000,1000,1000,"mini_flash_crash",1768680621.563198
29292,0,1000,1000,1000,"mini_flash_crash",1768680621.5663202
29293,0,1000,1000,1000,"mini_flash_crash",1768680621.5690491
29294,0,0,0,0,"mini_flash_crash",1768680621.5725653
29295,0,1000,1000,1000,"mini_flash_crash",1768680621.5761633
29296,0,1000,1000,1000,"mini_flash_crash",1768680621.581212
29297,0,1000,1000,1000,"mini_flash_crash",1768680621.5840337
29298,1000,0,1000,-1000,"mini_flash_crash",1768680621.5878677
29299,1000,0,1000,-1000,"mini_flash_crash",1768680621.591657
29300,1000,0,1000,-1000,"mini_flash_crash",1768680621.5941288
29301,1000,0,1000,-1000,"mini_flash_crash",1768680621.597364
29302,1000,0,1000,-1000,"mini_flash_crash",1768680621.6005516
29303,1000,0,1000,-1000,"mini_flash_crash",1768680621.6037772
29304,1000,0,1000,-1000,"mini_flash_crash",1768680621.6069138
29305,0,0,0,0,"mini_flash_crash",1768680621.6107755
29306,0,0,0,0,"mini_flash_crash",1768680621.6134024
29307,1000,0,1000,-1000,"mini_flash_crash",1768680621.6170454
29308,1000,0,1000,-1000,"mini_flash_crash",1768680621.6201968
29309,1000,0,1000,-1000,"mini_flash_crash",1768680621.6239433
29310,0,0,0,0,"mini_flash_crash",1768680621.627322
29311,0,0,0,0,"mini_flash_crash",1768680621.6313725
29312,0,0,0,0,"mini_flash_crash",1768680621.6342592
29313,0,0,0,0,"mini_flash_crash",1768680621.6378176
29314,0,0,0,0,"mini_flash_crash",1768680621.640265
29315,0,0,0,0,"mini_flash_crash",1768680621.6436114
29316,0,0,0,0,"mini_flash_crash",1768680621.6472
29317,0,0,0,0,"mini_flash_crash",1768680621.6500561
29318,0,0,0,0,"mini_flash_crash",1768680621.6545053
29319,0,1000,1000,1000,"mini_flash_crash",1768680621.6609666
29320,0,0,0,0,"mini_flash_crash",1768680621.6643572
29321,0,0,0,0,"mini_flash_crash",1768680621.667179
29322,0,0,0,0,"mini_flash_crash",1768680621.671909
29323,0,0,0,0,"mini_flash_crash",1768680621.6751716
29324,0,1000,1000,1000,"mini_flash_crash",1768680621.6782675
29325,0,1000,1000,1000,"mini_flash_crash",1768680621.6819654
29326,0,1000,1000,1000,"mini_flash_crash",1768680621.685315
29327,0,1000,1000,1000,"mini_flash_crash",1768680621.6887836
29328,0,1000,1000,1000,"mini_flash_crash",1768680621.6914847
29329,0,1000,1000,1000,"mini_flash_crash",1768680621.6941316
29330,0,1000,1000,1000,"mini_flash_crash",1768680621.697918
29331,0,0,0,0,"mini_flash_crash",1768680621.7006989
29332,0,1000,1000,1000,"mini_flash_crash",1768680621.7053049
29333,0,0,0,0,"mini_flash_crash",1768680621.7084987
29334,0,0,0,0,"mini_flash_crash",1768680621.7120898
29335,0,0,0,0,"mini_flash_crash",1768680621.714927
29336,0,0,0,0,"mini_flash_crash",1768680621.7179403
29337,0,0,0,0,"mini_flash_crash",1768680621.721198
29338,0,0,0,0,"mini_flash_crash",1768680621.7243607
29339,0,0,0,0,"mini_flash_crash",1768680621.728266
29340,0,0,0,0,"mini_flash_crash",1768680621.7321057
29341,0,0,0,0,"mini_flash_crash",1768680621.735956
29342,0,0,0,0,"mini_flash_crash",1768680621.7393095
29343,0,0,0,0,"mini_flash_crash",1768680621.7424781
29344,0,0,0,0,"mini_flash_crash",1768680621.7450964
29345,0,0,0,0,"mini_flash_crash",1768680621.7486737
29346,0,0,0,0,"mini_flash_crash",1768680621.7527294
29347,1000,0,1000,-1000,"mini_flash_crash",1768680621.7571535
29348,1000,0,1000,-1000,"mini_flash_crash",1768680621.760851
29349,1000,0,1000,-1000,"mini_flash_crash",1768680621.7640254
29350,1000,0,1000,-1000,"mini_flash_crash",1768680621.767197
29351,1000,0,1000,-1000,"mini_flash_crash",1768680621.7704031
29352,1000,0,1000,-1000,"mini_flash_crash",1768680621.7735553
29353,1000,0,1000,-1000,"mini_flash_crash",1768680621.7771044
29354,1000,0,1000,-1000,"mini_flash_crash",1768680621.781621
29355,1000,0,1000,-1000,"mini_flash_crash",1768680621.785676
29356,1000,0,1000,-1000,"mini_flash_crash",1768680621.7891922
29357,1000,0,1000,-1000,"mini_flash_crash",1768680621.7925003
29358,0,0,0,0,"mini_flash_crash",1768680621.7963817
29359,997,1003,1000,6,"mini_flash_crash",1768680621.7990856
29360,1000,1003.3,1001.65,3.2999999999999545,"mini_flash_crash",1768680621.8031473
29361,1001.6,1002.3,1001.95,0.6999999999999318,"mini_flash_crash",1768680621.8070967
29362,1001.6,1002,1001.8,0.39999999999997726,"mini_flash_crash",1768680621.8100054
29363,1001.6,1002,1001.8,0.39999999999997726,"mini_flash_crash",1768680621.8138964
29364,1001.6,1002,1001.8,0.39999999999997726,"mini_flash_crash",1768680621.8170066
29365,999.5,1002,1000.75,2.5,"mini_flash_crash",1768680621.8203256
29366,997.8,1002,999.9,4.2000000000000455,"mini_flash_crash",1768680621.8242974
29367,997.7,1002,999.85,4.2999999999999545,"mini_flash_crash",1768680621.8283842
29368,997.7,1002.1,999.9000000000001,4.399999999999977,"mini_flash_crash",1768680621.8325462
29369,996.5,1003.3,999.9,6.7999999999999545,"mini_flash_crash",1768680621.835451
29370,999.9,1001.2,1000.55,1.3000000000000682,"mini_flash_crash",1768680621.839231
29371,998.6,1001.2,999.9000000000001,2.6000000000000227,"mini_flash_crash",1768680621.8423998
29372,998.6,1001.2,999.9000000000001,2.6000000000000227,"mini_flash_crash",1768680621.845296
29373,997.3,999.9,998.5999999999999,2.6000000000000227,"mini_flash_crash",1768680621.848678
29374,995.1,1002.1,998.6,7,"mini_flash_crash",1768680621.8516784
29375,997.3,999.9,998.5999999999999,2.6000000000000227,"mini_flash_crash",1768680621.857009
29376,995,998.6,996.8,3.6000000000000227,"mini_flash_crash",1768680621.8622425
29377,993.6,1000,996.8,6.399999999999977,"mini_flash_crash",1768680621.865007
29378,994.6,996.8,995.7,2.199999999999932,"mini_flash_crash",1768680621.8685615
29379,993.1,996.8,994.95,3.699999999999932,"mini_flash_crash",1768680621.8722267
29380,992.1,995,993.55,2.8999999999999773,"mini_flash_crash",1768680621.875374
29381,991.9,993.6,992.75,1.7000000000000455,"mini_flash_crash",1768680621.878473
29382,992.4,993.1,992.75,0.7000000000000455,"mini_flash_crash",1768680621.8822303
29383,992.4,992.8,992.5999999999999,0.39999999999997726,"mini_flash_crash",1768680621.88501
29384,992.5,992.7,992.6,0.20000000000004547,"mini_flash_crash",1768680621.8883924
29385,990.3,993.6,991.95,3.300000000000068,"mini_flash_crash",1768680621.891433
29386,990,993.6,991.8,3.6000000000000227,"mini_flash_crash",1768680621.894854
29387,990,993.6,991.8,3.6000000000000227,"mini_flash_crash",1768680621.8991575
29388,990.9,992.7,991.8,1.8000000000000682,"mini_flash_crash",1768680621.9023783
29389,990.9,992.7,991.8,1.8000000000000682,"mini_flash_crash",1768680621.9055066
29390,990.9,992.7,991.8,1.8000000000000682,"mini_flash_crash",1768680621.909216
29391,988.6,995,991.8,6.399999999999977,"mini_flash_crash",1768680621.916194
29392,988.6,991.8,990.2,3.199999999999932,"mini_flash_crash",1768680621.9198844
29393,988.6,992.3,990.45,3.699999999999932,"mini_flash_crash",1768680621.9243803
29394,989.5,991.4,990.45,1.8999999999999773,"mini_flash_crash",1768680621.9281335
29395,987.6,993.3,990.45,5.699999999999932,"mini_flash_crash",1768680621.9330611
29396,990.4,993.7,992.05,3.300000000000068,"mini_flash_crash",1768680621.9367647
29397,991.7,992.4,992.05,0.6999999999999318,"mini_flash_crash",1768680621.9403584
29398,990.4,995.1,992.75,4.7000000000000455,"mini_flash_crash",1768680621.9436214
29399,991.6,992.8,992.2,1.1999999999999318,"mini_flash_crash",1768680621.9469335
29400,989.4,992.2,990.8,2.800000000000068,"mini_flash_crash",1768680621.9495027
29401,987.3,994.3,990.8,7,"mini_flash_crash",1768680621.952705
29402,988.2,993.4,990.8,5.199999999999932,"mini_flash_crash",1768680621.9558232
29403,989.7,991.9,990.8,2.199999999999932,"mini_flash_crash",1768680621.9592237
29404,990.8,991.1,990.95,0.3000000000000682,"mini_flash_crash",1768680621.9623272
29405,990.8,991,990.9,0.20000000000004547,"mini_flash_crash",1768680621.965899
29406,990.8,990.9,990.8499999999999,0.10000000000002274,"mini_flash_crash",1768680621.9690368
29407,990.8,990.9,990.8499999999999,0.10000000000002274,"mini_flash_crash",1768680621.9804575
29408,990.8,990.9,990.8499999999999,0.10000000000002274,"mini_flash_crash",1768680621.9836886
29409,990.8,990.9,990.8499999999999,0.10000000000002274,"mini_flash_crash",1768680621.987276
29410,990.8,990.9,990.8499999999999,0.10000000000002274,"mini_flash_crash",1768680621.9902349
29411,990.6,990.9,990.75,0.2999999999999545,"mini_flash_crash",1768680621.9937193
29412,990.3,990.9,990.5999999999999,0.6000000000000227,"mini_flash_crash",1768680621.9968429
29413,990.3,991.2,990.75,0.900000000000091,"mini_flash_crash",1768680622.0000374
29414,988.5,993,990.75,4.5,"mini_flash_crash",1768680622.005239
29415,990.7,993.1,991.9000000000001,2.3999999999999773,"mini_flash_crash",1768680622.0082538
29416,991.7,992.1,991.9000000000001,0.39999999999997726,"mini_flash_crash",1768680622.0112886
29417,990.7,995.1,992.9000000000001,4.399999999999977,"mini_flash_crash",1768680622.014426
29418,992.9,995.1,994,2.2000000000000455,"mini_flash_crash",1768680622.0178638
29419,993.6,994.4,994,0.7999999999999545,"mini_flash_crash",1768680622.0214238
29420,993.7,994,993.85,0.2999999999999545,"mini_flash_crash",1768680622.0251064
29421,993.8,993.9,993.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.0279164
29422,993.8,993.9,993.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.0322852
29423,993.8,993.9,993.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.0355706
29424,993.8,993.9,993.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.0391903
29425,993.8,996.3,995.05,2.5,"mini_flash_crash",1768680622.0421636
29426,993.8,995.1,994.45,1.3000000000000682,"mini_flash_crash",1768680622.0453732
29427,993.8,995.1,994.45,1.3000000000000682,"mini_flash_crash",1768680622.0486057
29428,994,994.9,994.45,0.8999999999999773,"mini_flash_crash",1768680622.0516007
29429,994.4,998.4,996.4,4,"mini_flash_crash",1768680622.0546877
29430,996.4,998.9,997.65,2.5,"mini_flash_crash",1768680622.0580714
29431,997.3,998,997.65,0.7000000000000455,"mini_flash_crash",1768680622.0613897
29432,994.8,1000.5,997.65,5.7000000000000455,"mini_flash_crash",1768680622.0647264
29433,997.6,999,998.3,1.3999999999999773,"mini_flash_crash",1768680622.0682466
29434,998.3,1001.4,999.8499999999999,3.1000000000000227,"mini_flash_crash",1768680622.0714645
29435,999.5,1000.2,999.85,0.7000000000000455,"mini_flash_crash",1768680622.0744667
29436,999.5,1000.2,999.85,0.7000000000000455,"mini_flash_crash",1768680622.0778854
29437,998.3,999.9,999.0999999999999,1.6000000000000227,"mini_flash_crash",1768680622.0830977
29438,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.086766
29439,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.090222
29440,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.0932777
29441,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.096349
29442,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.1022034
29443,999.1,999.9,999.5,0.7999999999999545,"mini_flash_crash",1768680622.1053658
29444,999.5,999.9,999.7,0.39999999999997726,"mini_flash_crash",1768680622.1088376
29445,999.5,1000.2,999.85,0.7000000000000455,"mini_flash_crash",1768680622.113563
29446,999.5,1000.7,1000.1,1.2000000000000455,"mini_flash_crash",1768680622.1174107
29447,999.5,1000.1,999.8,0.6000000000000227,"mini_flash_crash",1768680622.1205983
29448,999.8,1000.1,999.95,0.3000000000000682,"mini_flash_crash",1768680622.1252027
29449,999.5,1000.1,999.8,0.6000000000000227,"mini_flash_crash",1768680622.130769
29450,999.7,999.9,999.8,0.1999999999999318,"mini_flash_crash",1768680622.1341212
29451,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1375961
29452,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1419368
29453,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1485517
29454,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1529264
29455,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1571834
29456,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1614728
29457,999.8,999.9,999.8499999999999,0.10000000000002274,"mini_flash_crash",1768680622.1665204
29458,999.8,1003.4,1001.5999999999999,3.6000000000000227,"mini_flash_crash",1768680622.169187
29459,1001.6,1003.8,1002.7,2.199999999999932,"mini_flash_crash",1768680622.173079
29460,1002.6,1002.8,1002.7,0.1999999999999318,"mini_flash_crash",1768680622.1764088
29461,1001.6,1005.4,1003.5,3.7999999999999545,"mini_flash_crash",1768680622.1803248
29462,1000.2,1006.8,1003.5,6.599999999999909,"mini_flash_crash",1768680622.1833277
29463,1000.1,1006.9,1003.5,6.7999999999999545,"mini_flash_crash",1768680622.1870594
29464,1003.1,1003.9,1003.5,0.7999999999999545,"mini_flash_crash",1768680622.1903026
29465,1002.5,1004.5,1003.5,2,"mini_flash_crash",1768680622.1930895
29466,1002.6,1004.4,1003.5,1.7999999999999545,"mini_flash_crash",1768680622.197131
29467,1000.6,1006.4,1003.5,5.7999999999999545,"mini_flash_crash",1768680622.2027214
29468,1001.3,1005.7,1003.5,4.400000000000091,"mini_flash_crash",1768680622.2064323
29469,1003.5,1006.1,1004.8,2.6000000000000227,"mini_flash_crash",1768680622.211407
29470,1003.5,1007.9,1005.7,4.399999999999977,"mini_flash_crash",1768680622.21443
29471,1005.7,1009.7,1007.7,4,"mini_flash_crash",1768680622.2174196
29472,1005.7,1007.7,1006.7,2,"mini_flash_crash",1768680622.2206087
29473,1006.7,1006.8,1006.75,0.09999999999990905,"mini_flash_crash",1768680622.2241087
29474,1006.7,1009.1,1007.9000000000001,2.3999999999999773,"mini_flash_crash",1768680622.2274797
29475,1007.9,1008.1,1008,0.20000000000004547,"mini_flash_crash",1768680622.2359214
29476,1008,1008.1,1008.05,0.10000000000002274,"mini_flash_crash",1768680622.243328
29477,1008,1011.6,1009.8,3.6000000000000227,"mini_flash_crash",1768680622.2463148
29478,1009.3,1009.8,1009.55,0.5,"mini_flash_crash",1768680622.2501085
29479,1008,1009.8,1008.9,1.7999999999999545,"mini_flash_crash",1768680622.2528856
29480,1008.2,1009.6,1008.9000000000001,1.3999999999999773,"mini_flash_crash",1768680622.25641
29481,1008.9,1009.6,1009.25,0.7000000000000455,"mini_flash_crash",1768680622.2594073
29482,1009.1,1009.4,1009.25,0.2999999999999545,"mini_flash_crash",1768680622.2627919
29483,1008,1009.8,1008.9,1.7999999999999545,"mini_flash_crash",1768680622.2664444
29484,1008.8,1009,1008.9,0.20000000000004547,"mini_flash_crash",1768680622.2693698
29485,1008,1008.9,1008.45,0.8999999999999773,"mini_flash_crash",1768680622.2726889
29486,1008.1,1008.8,1008.45,0.6999999999999318,"mini_flash_crash",1768680622.2763193
29487,1008.4,1008.6,1008.5,0.20000000000004547,"mini_flash_crash",1768680622.279199
29488,1008,1009.8,1008.9,1.7999999999999545,"mini_flash_crash",1768680622.2825997
29489,1008.9,1009.7,1009.3,0.8000000000000682,"mini_flash_crash",1768680622.2858953
29490,1008.9,1009.3,1009.0999999999999,0.39999999999997726,"mini_flash_crash",1768680622.2896218
